# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752T_R1_211110_084832.data  ""3""","twistlock filename=E214E01752T_R1_211110_084832.data  ""3""","loadedunloaded filename=E214E01752T_R1_211110_084832.data  ""3""","tel.liftpressure filename=E214E01752T_R1_211110_084832.data  ""3""","liftheight filename=E214E01752T_R1_211110_084832.data  ""3""","Ps_liftpressure[barl] filename=E214E01752T_R1_211110_084832.data  ""3""","vehiclespeed filename=E214E01752T_R1_211110_084832.data  ""3""","Loadweight filtered filename=E214E01752T_R1_211110_084832.data  ""3"""
8.44900000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.19999999975262e+02,9.66000000000000e+02,8.85299999974025e+01,1.66132812500000e+01,1.98819637847033e-76
8.45000000000124e+02,1.00000000000000e+00,0.00000000000000e+00,9.89999999628926e+01,9.66000000000000e+02,8.68799999983920e+01,1.64179687495651e+01,1.86704067322361e-76
8.45100000000124e+02,1.00000000000000e+00,0.00000000000000e+00,6.89999999628926e+01,9.66000000000000e+02,8.50299999970314e+01,1.62343750000000e+01,1.75326789306055e-76
8.45200000000124e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.66000000000000e+02,8.38400000001237e+01,1.60429687495168e+01,1.64642814102679e-76
8.45300000000124e+02,1.00000000000000e+00,0.00000000000000e+00,4.90000000000000e+01,9.66000000000000e+02,8.38499999998762e+01,1.58593750000000e+01,1.54609893576106e-76
8.45400000000124e+02,1.00000000000000e+00,0.00000000000000e+00,5.00000000742830e+01,9.66000000000000e+02,8.49100000028475e+01,1.58593750000000e+01,1.45188354085753e-76
8.45500000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.07000000061902e+02,9.66000000000000e+02,8.80300000049522e+01,1.60429687504836e+01,1.36340939603285e-76
8.45600000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.48000000000000e+02,9.66000000000000e+02,9.01900000003714e+01,1.62343750000000e+01,1.28032664389372e-76
8.45700000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.44999999975239e+02,9.66000000000000e+02,8.98499999987619e+01,1.64257812504353e+01,1.20230674647974e-76
8.45800000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.20999999962824e+02,9.66000000000000e+02,8.83299999973977e+01,1.66132812500000e+01,1.12904118611054e-76
8.45900000000124e+02,1.00000000000000e+00,0.00000000000000e+00,9.49999999504325e+01,9.66000000000000e+02,8.65299999980173e+01,1.64218749995643e+01,1.06024024540012e-76
8.46000000000124e+02,1.00000000000000e+00,0.00000000000000e+00,5.89999999628244e+01,9.66000000000000e+02,8.42599999962824e+01,1.62343750000000e+01,9.95631861613988e-77
8.46100000000124e+02,1.00000000000000e+00,0.00000000000000e+00,3.60000000371756e+01,9.66000000000000e+02,8.31400000009913e+01,1.62343750000000e+01,9.34960550838967e-77
8.46200000000124e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,9.66000000000000e+02,8.39400000009913e+01,1.60429687495643e+01,8.77986397711343e-77
8.46300000000124e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000496129e+01,9.66000000000000e+02,8.55100000028527e+01,1.60468750004361e+01,8.24484106708488e-77
8.46400000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.09000000037210e+02,9.66000000000000e+02,8.79300000031008e+01,1.62343750000000e+01,7.74242111252369e-77
8.46500000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.33999999987597e+02,9.66000000000000e+02,8.91199999998760e+01,1.64218750004845e+01,7.27061737102076e-77
8.46600000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.22999999987597e+02,9.66000000000000e+02,8.84999999986356e+01,1.66132812500000e+01,6.82756416727094e-77
8.46700000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.08999999987597e+02,9.66000000000000e+02,8.75499999990077e+01,1.66132812500000e+01,6.41150951554717e-77
8.46800000000124e+02,1.00000000000000e+00,0.00000000000000e+00,9.29999999751708e+01,9.66000000000000e+02,8.63299999978895e+01,1.64218749995151e+01,6.02080819174242e-77
8.46900000000124e+02,1.00000000000000e+00,0.00000000000000e+00,6.49999999751708e+01,9.66000000000000e+02,8.48299999982620e+01,1.62343750000000e+01,5.65391522758413e-77
8.47000000000124e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000248292e+01,9.66000000000000e+02,8.45200000008690e+01,1.62343750000000e+01,5.30937980129483e-77
8.47100000000124e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000496584e+01,9.66000000000000e+02,8.59300000026071e+01,1.62343750000000e+01,4.98583950054070e-77
8.47200000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.05000000012415e+02,9.66000000000000e+02,8.73400000008690e+01,1.62343750000000e+01,4.68201493498159e-77
8.47300000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.13999999987574e+02,9.66000000000000e+02,8.77400000001243e+01,1.64218750004854e+01,4.39670467711873e-77
8.47400000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.08999999975148e+02,9.66000000000000e+02,8.74499999991302e+01,1.66132812500000e+01,4.12878051143461e-77
8.47500000000124e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,9.66000000000000e+02,8.70199999998757e+01,1.66132812500000e+01,3.87718297303821e-77
8.47600000000124e+02,1.00000000000000e+00,0.00000000000000e+00,8.89999999751481e+01,9.66000000000000e+02,8.65199999990059e+01,1.66132812500000e+01,3.64091715817418e-77
8.47700000000124e+02,1.00000000000000e+00,0.00000000000000e+00,6.89999999751481e+01,9.66000000000000e+02,8.51999999977633e+01,1.64218749995146e+01,3.41904879002895e-77
8.47800000000124e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000248747e+01,9.66000000000000e+02,8.46400000008706e+01,1.62343750000000e+01,3.21070052427685e-77
8.47900000000124e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000621867e+01,9.66000000000000e+02,8.64000000036068e+01,1.62343750000000e+01,3.01504847975695e-77
8.48000000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.18000000000000e+02,9.66000000000000e+02,8.81200000006219e+01,1.64218750004858e+01,2.83131898056179e-77
8.48100000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.18000000000000e+02,9.66000000000000e+02,8.82999999997513e+01,1.66132812500000e+01,2.65878549665498e-77
8.48200000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.18999999987563e+02,9.66000000000000e+02,8.81700000000000e+01,1.66132812500000e+01,2.49676577092003e-77
8.48300000000124e+02,1.00000000000000e+00,0.00000000000000e+00,1.07999999975103e+02,9.66000000000000e+02,8.75299999983817e+01,1.66132812500000e+01,2.34461912127951e-77
8.48400000000124e+02,1.00000000000000e+00,0.00000000000000e+00,8.69999999502052e+01,9.66000000000000e+02,8.59799999976347e+01,1.66132812500000e+01,2.20174390721634e-77
8.48500000000124e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,9.66000000000000e+02,8.44499999985062e+01,1.66132812500000e+01,2.06757515067898e-77
8.48600000000125e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000373461e+01,9.66000000000000e+02,8.50100000028632e+01,1.66132812500000e+01,1.94158230196258e-77
8.48700000000125e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.66000000000000e+02,8.63400000003735e+01,1.66132812500000e+01,1.82326714173187e-77
8.48800000000125e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.66000000000000e+02,8.65400000001246e+01,1.68007812504867e+01,1.71216181088943e-77
8.48900000000125e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.66000000000000e+02,8.67700000003738e+01,1.69921875000000e+01,1.60782696049884e-77
8.49000000000125e+02,1.00000000000000e+00,0.00000000000000e+00,9.09999999750798e+01,9.66000000000000e+02,8.64699999988786e+01,1.69921875000000e+01,1.50985001444697e-77
8.49100000000125e+02,1.00000000000000e+00,0.00000000000000e+00,7.09999999875399e+01,9.66000000000000e+02,8.53999999985048e+01,1.68007812495133e+01,1.41784353797515e-77
8.49200000000125e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,9.66000000000000e+02,8.49200000002492e+01,1.66132812500000e+01,1.33144370562808e-77
8.49300000000125e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,9.66000000000000e+02,8.50200000000000e+01,1.66132812500000e+01,1.25030886256203e-77
8.49400000000125e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,9.66000000000000e+02,8.50000000000000e+01,1.66132812500000e+01,1.17411817352332e-77
8.49500000000125e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000374143e+01,9.66000000000000e+02,8.56400000016213e+01,1.66132812500000e+01,1.10257035415467e-77
8.49600000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.09000000037414e+02,9.66000000000000e+02,8.77300000036167e+01,1.68007812504872e+01,1.03538247961256e-77
8.49700000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.36000000000000e+02,9.66000000000000e+02,8.92200000000000e+01,1.69921875000000e+01,9.72288865784502e-78
8.49800000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.19999999912620e+02,9.66000000000000e+02,8.74599999955062e+01,1.69921875000000e+01,9.13040018682042e-78
8.49900000000125e+02,1.00000000000000e+00,0.00000000000000e+00,5.59999999750344e+01,9.66000000000000e+02,8.43599999967545e+01,1.69921875000000e+01,8.57401647855208e-78
8.50000000000125e+02,1.00000000000000e+00,0.00000000000000e+00,4.20000000124828e+01,9.66000000000000e+02,8.34700000009986e+01,1.69921875000000e+01,8.05153739926959e-78
8.50100000000125e+02,1.00000000000000e+00,0.00000000000000e+00,4.69999999875172e+01,9.66000000000000e+02,8.38199999998752e+01,1.68007812495124e+01,7.56089688584136e-78
8.50200000000125e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000374484e+01,9.66000000000000e+02,8.36699999998752e+01,1.66132812500000e+01,7.10015477584586e-78
8.50300000000125e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000001874128e+01,9.66000000000000e+02,8.81500000114947e+01,1.68007812504881e+01,6.66748913549785e-78
8.50400000000125e+02,1.00000000000000e+00,0.00000000000000e+00,2.18999999887552e+02,9.66000000000000e+02,9.27700000000000e+01,1.68007812495119e+01,6.26118905509152e-78
8.50500000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.28999999862564e+02,9.66000000000000e+02,8.87099999898797e+01,1.69882812509761e+01,5.87964788347130e-78
8.50600000000125e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000001374360e+01,9.66000000000000e+02,8.54600000022489e+01,1.71757812495607e+01,5.52135687477708e-78
8.50700000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.60000000062471e+02,9.66000000000000e+02,9.14200000128690e+01,1.71757812504881e+01,5.18489922234080e-78
8.50800000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.98999999937472e+02,9.66000000000000e+02,8.73599999766146e+01,1.71796874995115e+01,4.86894445614252e-78
8.50900000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.50000000037517e+02,9.66000000000000e+02,7.57699999944976e+01,1.69921875000000e+01,4.57224318167138e-78
8.51000000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.60999999874944e+02,9.66000000000000e+02,7.85200000125055e+01,1.69921875000000e+01,4.29362213938728e-78
8.51100000000125e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000001000444e+01,9.66000000000000e+02,8.72800000093792e+01,1.69921875000000e+01,4.03197956524648e-78
8.51200000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.49999999912461e+02,9.66000000000000e+02,8.90099999948727e+01,1.69921875000000e+01,3.78628083394528e-78
8.51300000000125e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000250338e+01,9.66000000000000e+02,8.73200000008762e+01,1.69921875000000e+01,3.55555436765340e-78
8.51400000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.09999999987483e+02,9.66000000000000e+02,8.70999999984980e+01,1.69921875000000e+01,3.33888779405893e-78
8.51500000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000112652e+02,9.66000000000000e+02,8.92200000068843e+01,1.71796875004400e+01,3.13542433853242e-78
8.51600000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.78999999899865e+02,9.66000000000000e+02,9.15999999989986e+01,1.73671875000000e+01,2.94435943614341e-78
8.51700000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.15000000037551e+02,9.66000000000000e+02,8.32999999800981e+01,1.71757812495600e+01,2.76493755013221e-78
8.51800000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.21999999912302e+02,9.66000000000000e+02,7.71500000048860e+01,1.71757812504894e+01,2.59644918425603e-78
8.51900000000125e+02,1.00000000000000e+00,0.00000000000000e+00,5.00000002004526e+01,9.66000000000000e+02,8.56000000165373e+01,1.71796874995106e+01,2.43822807719525e-78
8.52000000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.66999999899774e+02,9.66000000000000e+02,9.02899999951140e+01,1.69921875000000e+01,2.28964856792554e-78
8.52100000000125e+02,1.00000000000000e+00,0.00000000000000e+00,8.79999999248303e+01,9.66000000000000e+02,8.58199999937358e+01,1.69921875000000e+01,2.15012312163759e-78
8.52200000000125e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000001628678e+01,9.66000000000000e+02,8.61400000072664e+01,1.71796875004404e+01,2.01910000642113e-78
8.52300000000125e+02,1.00000000000000e+00,0.00000000000000e+00,1.76000000037619e+02,9.66000000000000e+02,9.13500000057682e+01,1.73671875000000e+01,1.89606111152594e-78
8.52400000000125e+02,1.00000000000000e+00,0.00000000000000e+00,2.05000000050159e+02,9.66000000000000e+02,9.51100000035111e+01,1.75546875004898e+01,1.78051989857265e-78
8.52500000000125e+02,1.00000000000000e+00,0.00000000000000e+00,2.42000000000000e+02,9.66000000000000e+02,9.11999999864572e+01,1.75546874995102e+01,1.67201947761154e-78
8.52600000000125e+02,1.00000000000000e+00,0.00000000000000e+00,2.07999999736667e+02,9.66000000000000e+02,7.68099999774286e+01,1.73671875000000e+01,1.57013080042155e-78
8.52700000000125e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000002758725e+01,9.66000000000000e+02,7.13600000092793e+01,1.73671875000000e+01,1.47445096390508e-78
8.52800000000125e+02,1.00000000000000e+00,0.00000000000000e+00,2.11999999736428e+02,9.66000000000000e+02,8.47700000244745e+01,1.71796874995097e+01,1.38460161686972e-78
8.52900000000125e+02,1.00000000000000e+00,0.00000000000000e+00,5.00000005020411e+00,9.66000000000000e+02,9.76100000075306e+01,1.69921875000000e+01,1.30022746389663e-78
8.53000000000126e+02,1.00000000000000e+00,0.00000000000000e+00,4.00000000125510e+01,9.66000000000000e+02,9.47399999849388e+01,1.69921875000000e+01,1.22099486037950e-78
8.53100000000126e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000001757144e+01,9.66000000000000e+02,8.30099999855663e+01,1.71796875004412e+01,1.14659049317825e-78
8.53200000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.64999999774082e+02,9.66000000000000e+02,7.88300000041418e+01,1.73671875000000e+01,1.07672014167048e-78
8.53300000000126e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000002135607e+01,9.66000000000000e+02,8.58600000136930e+01,1.73671875000000e+01,1.01110751430125e-78
8.53400000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.83999999949750e+02,9.66000000000000e+02,9.18600000013819e+01,1.71796874995584e+01,9.49493156030626e-79
8.53500000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.38999999912063e+02,9.66000000000000e+02,9.00999999940957e+01,1.69921875000000e+01,8.91633422358679e-79
8.53600000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.09000000200998e+02,9.66000000000000e+02,8.47799999924626e+01,1.69921875000000e+01,8.37299515870768e-79
8.53700000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.39999999962313e+02,9.66000000000000e+02,8.02599999962313e+01,1.69921875000000e+01,7.86276581493377e-79
8.53800000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.92999999823967e+02,9.66000000000000e+02,8.00800000033949e+01,1.69921875000000e+01,7.38362856882782e-79
8.53900000000126e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000377213e+01,9.66000000000000e+02,8.96700000209982e+01,1.69921875000000e+01,6.93368874586908e-79
8.54000000000126e+02,1.00000000000000e+00,0.00000000000000e+00,6.99999999497049e+01,9.66000000000000e+02,1.00120000005155e+02,1.69921875000000e+01,6.51116712825436e-79
8.54100000000126e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000002514753e+01,9.66000000000000e+02,9.36099999782474e+01,1.69921875000000e+01,6.11439291925503e-79
8.54200000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.13999999849115e+02,9.66000000000000e+02,7.82699999832769e+01,1.71757812504912e+01,5.74179713630836e-79
8.54300000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.27000000075511e+02,9.66000000000000e+02,7.91400000192553e+01,1.73671875000000e+01,5.39190640671743e-79
8.54400000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.87000000088096e+02,9.66000000000000e+02,9.22800000137178e+01,1.73671875000000e+01,5.06333714142547e-79
8.54500000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.44000000000000e+02,9.66000000000000e+02,9.07799999821291e+01,1.69882812490659e+01,4.75479006382578e-79
8.54600000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.32999999886734e+02,9.66000000000000e+02,7.92699999889251e+01,1.66132812500000e+01,4.46504507197235e-79
8.54700000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000088096e+02,9.66000000000000e+02,7.59300000027687e+01,1.66132812500000e+01,4.19295641387440e-79
8.54800000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.14999999886631e+02,9.66000000000000e+02,8.10200000102032e+01,1.68007812504921e+01,3.93744815679642e-79
8.54900000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.37000000062983e+02,9.66000000000000e+02,9.72100000308614e+01,1.71757812504921e+01,3.69750993264771e-79
8.55000000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.77999999974807e+02,9.66000000000000e+02,1.09740000000378e+02,1.73671875000000e+01,3.47219294263723e-79
8.55100000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.41999999886631e+02,9.66000000000000e+02,8.86499999458350e+01,1.71796874995079e+01,3.26060620539473e-79
8.55200000000126e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000001259650e+01,9.79800000000000e+02,5.98499999818610e+01,1.71757812504921e+01,3.06191303372204e-79
8.55300000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.46999999810882e+02,9.66000000000000e+02,7.06200000460187e+01,1.69882812490643e+01,2.87532772604226e-79
8.55400000000126e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000002521574e+01,9.66000000000000e+02,9.44600000137426e+01,1.66132812500000e+01,2.70011245946376e-79
8.55500000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.13000000037824e+02,9.66000000000000e+02,8.98699999741539e+01,1.66132812500000e+01,2.53557437217307e-79
8.55600000000126e+02,1.00000000000000e+00,0.00000000000000e+00,2.10999999823490e+02,9.66000000000000e+02,8.28000000084473e+01,1.66132812500000e+01,2.38106282361946e-79
8.55700000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000050431e+02,9.66000000000000e+02,8.70300000021433e+01,1.66132812500000e+01,2.23596682165696e-79
8.55800000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.22999999911665e+02,9.66000000000000e+02,9.21600000109787e+01,1.67968750004929e+01,2.09971260646996e-79
8.55900000000126e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000001261924e+01,9.66000000000000e+02,1.01170000011736e+02,1.71757812504929e+01,1.97176138172826e-79
8.56000000000126e+02,1.00000000000000e+00,0.00000000000000e+00,1.26999999924285e+02,9.66000000000000e+02,8.74799999530564e+01,1.71796874995071e+01,1.85160718399990e-79
8.56100000000126e+02,1.00000000000000e+00,0.00000000000000e+00,7.70000000000000e+01,9.66000000000000e+02,5.95499999767806e+01,1.71757812504929e+01,1.73877488199662e-79
