# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752T_R1_211110_080023.data  ""4""","twistlock filename=E214E01752T_R1_211110_080023.data  ""4""","loadedunloaded filename=E214E01752T_R1_211110_080023.data  ""4""","tel.liftpressure filename=E214E01752T_R1_211110_080023.data  ""4""","liftheight filename=E214E01752T_R1_211110_080023.data  ""4""","Ps_liftpressure[barl] filename=E214E01752T_R1_211110_080023.data  ""4""","vehiclespeed filename=E214E01752T_R1_211110_080023.data  ""4""","Loadweight filtered filename=E214E01752T_R1_211110_080023.data  ""4"""
"s","null","null","null","null","null","null","kg"
4.83200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83600000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83700000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83800000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.83900000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84000000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.36499999999584e+01,0.00000000000000e+00,0.00000000000000e+00
4.84100000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36400000000416e+01,0.00000000000000e+00,0.00000000000000e+00
4.84200000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84300000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84400000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84500000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84600000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84700000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84800000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.84900000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85000000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85100000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85200000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85300000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85400000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85500000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85600000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85700000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85800000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.85900000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86000000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86100000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86200000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86300000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86400000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36499999999578e+01,0.00000000000000e+00,0.00000000000000e+00
4.86500000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36400000000422e+01,0.00000000000000e+00,0.00000000000000e+00
4.86600000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86700000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86800000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.86900000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87000000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87100000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87200000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87300000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87400000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87500000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87600000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87700000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87800000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.87900000000042e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.79999999957481e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88400000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88500000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88600000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88700000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88800000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000042689e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.88900000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.90000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89400000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89500000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89600000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89700000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89800000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.79999999957083e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.89900000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000042974e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90400000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.30000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90500000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90600000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90700000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90800000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000043144e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.90900000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.79999999956799e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91400000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91500000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000043315e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91600000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91700000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91800000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.91900000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36499999999566e+01,0.00000000000000e+00,0.00000000000000e+00
4.92100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36400000000434e+01,0.00000000000000e+00,0.00000000000000e+00
4.92200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92800000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.92900000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93000000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36200000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93100000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36200000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93200000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93300000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000043769e+01,9.24600000000000e+02,8.36500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93800000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.93900000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.94000000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.94100000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.70000000000000e+01,9.24600000000000e+02,8.37000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.94200000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.94300000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.94400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,9.24600000000000e+02,8.36700000000000e+01,0.00000000000000e+00,0.00000000000000e+00
