# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752T_R1_211110_083329.data  ""2""","twistlock filename=E214E01752T_R1_211110_083329.data  ""2""","loadedunloaded filename=E214E01752T_R1_211110_083329.data  ""2""","tel.liftpressure filename=E214E01752T_R1_211110_083329.data  ""2""","liftheight filename=E214E01752T_R1_211110_083329.data  ""2""","Ps_liftpressure[barl] filename=E214E01752T_R1_211110_083329.data  ""2""","vehiclespeed filename=E214E01752T_R1_211110_083329.data  ""2""","Loadweight filtered filename=E214E01752T_R1_211110_083329.data  ""2"""
1.49799999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,6.60180936330662e-95
1.49899999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,7.03021292236502e-95
1.49999999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,7.48641637677242e-95
1.50099999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,7.97222371289884e-95
1.50199999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,8.48955598110979e-95
1.50299999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000004235e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,9.04045889226435e-95
1.50399999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,9.62711090716401e-95
1.50499999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.02518318509408e-94
1.50599999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000004235e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.09170920864486e-94
1.50699999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.16255222829335e-94
1.50799999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,1.23799238186099e-94
1.50899999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.31832798582802e-94
1.50999999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.40387671498008e-94
1.51099999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.49497685860426e-94
1.51199999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,1.59198865820207e-94
1.51299999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000004292e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.69529573200899e-94
1.51399999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.80530659195382e-94
1.51499999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,1.92245625905618e-94
1.51599999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.04720798365026e-94
1.51699999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.18005507723693e-94
1.51799999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.32152286320824e-94
1.51899999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.47217075415790e-94
1.51999999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.63259446399233e-94
1.52099999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.29999999995680e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,2.80342836358965e-94
1.52199999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000004320e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.98534798932171e-94
1.52299999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.29999999995651e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.17907271435871e-94
1.52399999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.38536859331977e-94
1.52499999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000004349e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.60505139151805e-94
1.52599999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.83898981077910e-94
1.52699999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.08810892458868e-94
1.52799999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,4.35339383615345e-94
1.52899999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,4.63589357384005e-94
1.52999999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.93672523939641e-94
1.53099999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,5.25707842535869e-94
1.53199999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,5.59821991911197e-94
1.53299999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,5.96149871220605e-94
1.53399999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,6.34835133473498e-94
1.53499999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,6.76030753587428e-94
1.53599999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,7.19899633303872e-94
1.53699999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,7.66615245358103e-94
1.53799999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,8.16362319450432e-94
1.53899999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,8.69337572731386e-94
1.53999999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.39999999995566e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,9.25750487689413e-94
1.54099999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,9.85824140517152e-94
1.54199999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.04979608323192e-93
1.54299999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,1.11791928303859e-93
1.54399999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.19046312264954e-93
1.54499999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.49999999995538e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.26771446551707e-93
1.54599999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.34997879019083e-93
1.54699999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.43758139828575e-93
1.54799999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.53086870083720e-93
1.54899999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.63020958813015e-93
1.54999999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.73599688841903e-93
1.55099999999996e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.84864892130665e-93
1.55199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.96861115192468e-93
1.55299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.09635795245698e-93
1.55399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.23239447797143e-93
1.55499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000004519e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,2.37725866397790e-93
1.55599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.29999999995481e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.53152335361148e-93
1.55699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,2.69579856285252e-93
1.55799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.87073389274095e-93
1.55899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,3.05702109812366e-93
1.55999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.25539682309262e-93
1.56099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.46664551393058e-93
1.56199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,3.69160252108322e-93
1.56299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.39999999995424e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,3.93115740242395e-93
1.56399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,4.18625744087367e-93
1.56499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000004576e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.45791139028531e-93
1.56599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.74719346440578e-93
1.56699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000004576e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,5.05524758468889e-93
1.56799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,5.38329190375681e-93
1.56899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,5.73262362239714e-93
1.56999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,6.10462411914387e-93
1.57099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,6.50076441272623e-93
1.57199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.39999999995396e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,6.92261097898594e-93
1.57299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,7.37183194526495e-93
1.57399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.59999999995367e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,7.85020368675828e-93
1.57499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,8.35961785091649e-93
1.57599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,8.90208883767444e-93
1.57699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,9.47976176508592e-93
1.57799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,1.00949209518629e-92
1.57899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.07499989503626e-92
1.57999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.14475861657412e-92
1.58099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.21904410993128e-92
1.58199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000004661e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.29815012566182e-92
1.58299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.38238947633388e-92
1.58399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.29999999995310e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,1.47209527349881e-92
1.58499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.56762224492957e-92
1.58599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.59999999995310e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.66934813733713e-92
1.58699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000004690e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,1.77767521011170e-92
1.58799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,1.89303182599561e-92
1.58899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.01587414497787e-92
1.58999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.14668792810865e-92
1.59099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,2.28599045836663e-92
1.59199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.49999999995282e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,2.43433258617495e-92
1.59299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,2.59230090765446e-92
1.59399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,2.76052008422778e-92
1.59499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,2.93965531274687e-92
1.59599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,3.13041495591157e-92
1.59699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,3.33355334338092e-92
1.59799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.49999999995225e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,3.54987375465377e-92
1.59899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,3.78023159551393e-92
1.59999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000004775e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.02553778060075e-92
1.60099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.28676233548092e-92
1.60199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,4.56493823246527e-92
1.60299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,4.86116547533895e-92
1.60399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43500000000000e+01,0.00000000000000e+00,5.17661544915703e-92
1.60499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,5.51253555230658e-92
1.60599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,5.87025412915160e-92
1.60699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,6.25118572276645e-92
1.60799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,6.65683666852883e-92
1.60899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43200000000000e+01,0.00000000000000e+00,7.08881105069122e-92
1.60999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.40000000000000e+01,1.00740000000000e+03,8.43000000000000e+01,0.00000000000000e+00,7.54881704548529e-92
